frame,x_0,y_0,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,x_17,y_17,x_18,y_18,x_19,y_19,x_20,y_20,x_21,y_21,x_22,y_22,x_23,y_23,x_24,y_24,x_25,y_25,x_26,y_26,x_27,y_27,x_28,y_28,x_29,y_29,x_30,y_30,x_31,y_31,x_32,y_32
76,0.23085083067417145,0.8395363688468933,0.21807953715324402,0.8242602944374084,0.21756643056869507,0.8206882476806641,0.21695323288440704,0.8167195916175842,0.21832069754600525,0.8239914178848267,0.21793879568576813,0.8203209638595581,0.2173798531293869,0.8160609006881714,0.22260843217372894,0.7842022776603699,0.22276195883750916,0.7804473042488098,0.2441590130329132,0.8264259696006775,0.24466191232204437,0.826132595539093,0.2880306839942932,0.7593462467193604,0.3123210370540619,0.6788942813873291,0.38546809554100037,0.8195987939834595,0.4104003310203552,0.6748358607292175,0.3613712191581726,0.8987644910812378,0.4070735275745392,0.7742039561271667,0.3393758535385132,0.9079155921936035,0.38328900933265686,0.7920737266540527,0.33638373017311096,0.8932662010192871,0.3738398849964142,0.7925560474395752,0.3428195118904114,0.8879982829093933,0.3841715455055237,0.7928721904754639,0.526587188243866,0.7705342173576355,0.5315395593643188,0.7005816102027893,0.7256616353988647,0.7913649082183838,0.7190819382667542,0.7342182397842407,0.9083478450775146,0.7996760606765747,0.8928974270820618,0.7606021165847778,0.9407112002372742,0.780297577381134,0.9294056296348572,0.7481991052627563,0.9020783305168152,0.9142550826072693,0.8901115655899048,0.8757367134094238
77,0.23051537573337555,0.8388600945472717,0.21770086884498596,0.8234116435050964,0.21714740991592407,0.8196449279785156,0.21646173298358917,0.8155743479728699,0.21790164709091187,0.8234261274337769,0.21745772659778595,0.8197987675666809,0.21681919693946838,0.8156362175941467,0.2219330370426178,0.7828505039215088,0.22213126718997955,0.7795588970184326,0.243611678481102,0.825386106967926,0.24404853582382202,0.8252894282341003,0.28810304403305054,0.7589784264564514,0.3118657171726227,0.6781342029571533,0.38543522357940674,0.8182904720306396,0.4095696210861206,0.6678629517555237,0.36194050312042236,0.8988462686538696,0.4062268137931824,0.7748177647590637,0.33947381377220154,0.9079117774963379,0.3828795254230499,0.791432797908783,0.3365483283996582,0.8931830525398254,0.3736087381839752,0.7905206084251404,0.34318822622299194,0.887891411781311,0.3832286596298218,0.7916897535324097,0.5266631841659546,0.7671317458152771,0.5317506790161133,0.6998329162597656,0.7264249920845032,0.7910864949226379,0.7195409536361694,0.7355379462242126,0.9092854857444763,0.7998336553573608,0.8932443261146545,0.7619191408157349,0.9417771697044373,0.7803067564964294,0.929480791091919,0.7494283318519592,0.9018431305885315,0.9152131080627441,0.8899804353713989,0.8782732486724854
78,0.23008814454078674,0.8341478705406189,0.21755638718605042,0.8165789842605591,0.21697911620140076,0.812197744846344,0.21624045073986053,0.8072517514228821,0.2177075445652008,0.8183023929595947,0.21721957623958588,0.8150568604469299,0.21649618446826935,0.8111541271209717,0.22171525657176971,0.7739924788475037,0.22185905277729034,0.7752701640129089,0.24308589100837708,0.8198094367980957,0.24351026117801666,0.821410596370697,0.2882848083972931,0.7528067231178284,0.31215086579322815,0.6776822209358215,0.3854392468929291,0.8180620074272156,0.40962690114974976,0.6721386313438416,0.3619237244129181,0.8987761735916138,0.4024178683757782,0.776024341583252,0.3392908275127411,0.9078947901725769,0.37451037764549255,0.7914644479751587,0.33644595742225647,0.8928871750831604,0.37003156542778015,0.791339635848999,0.3431757092475891,0.8874220848083496,0.378409206867218,0.7922402024269104,0.5269712805747986,0.7610467672348022,0.5317995548248291,0.6997314095497131,0.7275558710098267,0.7908298969268799,0.7213800549507141,0.7355865836143494,0.9106188416481018,0.8000496029853821,0.8943827152252197,0.7622424364089966,0.9436610341072083,0.7806074023246765,0.9312661290168762,0.7500243782997131,0.9018157124519348,0.9152246713638306,0.8900132775306702,0.8790390491485596
79,0.2301318496465683,0.8171887397766113,0.2176939994096756,0.8009713888168335,0.21713107824325562,0.7966586947441101,0.216399148106575,0.7919768691062927,0.21791213750839233,0.8023284077644348,0.2175111174583435,0.7991253733634949,0.2168828397989273,0.7953690886497498,0.22218701243400574,0.7557321786880493,0.22248530387878418,0.7569502592086792,0.24316450953483582,0.8016353249549866,0.24369801580905914,0.8024861216545105,0.2896279990673065,0.7319566011428833,0.31383487582206726,0.664131760597229,0.3854729235172272,0.8177282810211182,0.4101683795452118,0.6840367913246155,0.3613640367984772,0.8978433609008789,0.3934153914451599,0.7862421274185181,0.3377949297428131,0.9053850769996643,0.3645862936973572,0.7967210412025452,0.3354261815547943,0.8886296153068542,0.36083993315696716,0.7951287031173706,0.3423129618167877,0.8829065561294556,0.3699486553668976,0.7936371564865112,0.5279386639595032,0.7438047528266907,0.5338086485862732,0.6933258175849915,0.7283646464347839,0.7883724570274353,0.7232674956321716,0.7358218431472778,0.9128724336624146,0.800014317035675,0.8969786167144775,0.7634850740432739,0.9462433457374573,0.780638575553894,0.9341129064559937,0.7512445449829102,0.9017994403839111,0.9152402281761169,0.8903455138206482,0.8816258907318115
80,0.22972169518470764,0.7943733334541321,0.21737322211265564,0.7775824666023254,0.21686393022537231,0.7737720012664795,0.21618829667568207,0.7698451280593872,0.21762388944625854,0.7777688503265381,0.21730618178844452,0.7741034030914307,0.21675068140029907,0.7701807618141174,0.2222946584224701,0.735949695110321,0.22255839407444,0.7348155975341797,0.24276208877563477,0.7825486660003662,0.2435501366853714,0.7826515436172485,0.28972163796424866,0.717727541923523,0.3155612647533417,0.6497693657875061,0.38349154591560364,0.808323323726654,0.4082680642604828,0.6853434443473816,0.36128076910972595,0.896815299987793,0.3850964903831482,0.7967568635940552,0.3377312123775482,0.9055310487747192,0.35755041241645813,0.8061412572860718,0.3353101909160614,0.8883348703384399,0.3552417457103729,0.8045328259468079,0.3421616852283478,0.8818357586860657,0.36323603987693787,0.8016072511672974,0.5284938216209412,0.7296758890151978,0.5345386266708374,0.6817437410354614,0.7284156084060669,0.7817230820655823,0.7236566543579102,0.7354998588562012,0.9144720435142517,0.7997010350227356,0.8981028199195862,0.7642849683761597,0.947808563709259,0.780619740486145,0.935136616230011,0.7524126172065735,0.9018149971961975,0.9159669876098633,0.8903590440750122,0.8831905126571655
81,0.2291250079870224,0.7788432240486145,0.2166251242160797,0.7616236209869385,0.2161312848329544,0.7577351927757263,0.21546080708503723,0.7536619305610657,0.21696820855140686,0.7618329524993896,0.21673934161663055,0.7581657767295837,0.21624965965747833,0.75417160987854,0.2221933901309967,0.7185437083244324,0.2225176841020584,0.7173697352409363,0.24232029914855957,0.7677452564239502,0.24339960515499115,0.7680093050003052,0.28979623317718506,0.7022243142127991,0.3183794617652893,0.6343353986740112,0.37884384393692017,0.7952927947044373,0.40660154819488525,0.6853344440460205,0.36065348982810974,0.8963979482650757,0.3830050230026245,0.806567907333374,0.3365505635738373,0.9070857763290405,0.35659125447273254,0.815732479095459,0.33444610238075256,0.8883801698684692,0.35412609577178955,0.8151739835739136,0.34159234166145325,0.8816170692443848,0.36173534393310547,0.8113077282905579,0.5290123224258423,0.7193722724914551,0.5357102155685425,0.6718149781227112,0.7287245988845825,0.7779253125190735,0.7245882749557495,0.7350791096687317,0.9158402681350708,0.7994018197059631,0.8986716866493225,0.7647016048431396,0.9490975141525269,0.780628502368927,0.9361859560012817,0.7532932162284851,0.9019424319267273,0.9163857102394104,0.8903816938400269,0.88433438539505
82,0.2291812002658844,0.7739505767822266,0.21679286658763885,0.7582377791404724,0.21631112694740295,0.7545444965362549,0.21565470099449158,0.750629186630249,0.21720664203166962,0.7579957246780396,0.2170524299144745,0.7541185021400452,0.21665729582309723,0.7496979236602783,0.22300752997398376,0.7165540456771851,0.22356610000133514,0.7141557335853577,0.24236275255680084,0.7621296644210815,0.24361753463745117,0.7612625956535339,0.2898221015930176,0.6988552808761597,0.31954798102378845,0.6307315230369568,0.37633955478668213,0.7975199222564697,0.4114355146884918,0.7206770777702332,0.3605993688106537,0.8941929936408997,0.3838755190372467,0.8054810762405396,0.33655503392219543,0.9067246317863464,0.35842329263687134,0.8144066333770752,0.33457088470458984,0.8858529925346375,0.35471513867378235,0.814879834651947,0.34166771173477173,0.8786357045173645,0.3625790774822235,0.8112393617630005,0.5290930867195129,0.7157883644104004,0.5364264845848083,0.6673907041549683,0.7288873791694641,0.7746723294258118,0.7256558537483215,0.7333770394325256,0.9173861742019653,0.7991872429847717,0.8998163342475891,0.7649978995323181,0.9500648379325867,0.7809315323829651,0.9372732043266296,0.7540729641914368,0.9021285772323608,0.9168856739997864,0.8907825350761414,0.8854672312736511
83,0.22938016057014465,0.7605692744255066,0.2169221192598343,0.7449710369110107,0.21641229093074799,0.7411469221115112,0.21573153138160706,0.7370860576629639,0.21736016869544983,0.7452430725097656,0.21720066666603088,0.7415264248847961,0.21680350601673126,0.7373738288879395,0.22326752543449402,0.7019372582435608,0.2238263040781021,0.7005884051322937,0.24261493980884552,0.7481775283813477,0.2438965141773224,0.7483602166175842,0.2912960946559906,0.68772292137146,0.32227736711502075,0.6170437932014465,0.3737863302230835,0.7961928248405457,0.4030412435531616,0.7179535031318665,0.36080312728881836,0.8949602842330933,0.3828880488872528,0.8101376295089722,0.336701363325119,0.9075992703437805,0.35724785923957825,0.8190204501152039,0.33470696210861206,0.8857550621032715,0.35397565364837646,0.8181713223457336,0.34186407923698425,0.8786182999610901,0.36223986744880676,0.8149054646492004,0.5309222340583801,0.7078981399536133,0.5377702116966248,0.6603581309318542,0.7290462255477905,0.7698924541473389,0.7258363962173462,0.7288962602615356,0.9178635478019714,0.7985472083091736,0.8997964262962341,0.7649954557418823,0.9508991837501526,0.7809319496154785,0.9373913407325745,0.7544977068901062,0.9023323059082031,0.9168592095375061,0.8908336162567139,0.885319173336029
84,0.2302427440881729,0.7301020622253418,0.21766415238380432,0.7136085033416748,0.21727971732616425,0.7097094655036926,0.21673043072223663,0.7054535746574402,0.21796438097953796,0.7138665318489075,0.2178407609462738,0.7102482318878174,0.21747618913650513,0.7061169743537903,0.224619060754776,0.6697250008583069,0.22471924126148224,0.6693548560142517,0.24422849714756012,0.7187178134918213,0.24548625946044922,0.7190538644790649,0.298186719417572,0.663512647151947,0.3284206688404083,0.595978319644928,0.36845362186431885,0.7929659485816956,0.39815908670425415,0.7127084732055664,0.3607291281223297,0.9008134603500366,0.37820082902908325,0.8276864290237427,0.33664608001708984,0.9144344329833984,0.3546171486377716,0.8385922908782959,0.3345547616481781,0.8904163837432861,0.35167768597602844,0.8360891938209534,0.3418668508529663,0.8820886015892029,0.3596944808959961,0.8321501612663269,0.5356467366218567,0.6950961351394653,0.5412769317626953,0.6481268405914307,0.7315254211425781,0.7639520764350891,0.7286242842674255,0.7225393652915955,0.9186357855796814,0.7985798716545105,0.8999351859092712,0.765645444393158,0.9515597820281982,0.7827484607696533,0.9376108050346375,0.7572695016860962,0.9022712111473083,0.9171085357666016,0.8906675577163696,0.8856639266014099
85,0.2315865159034729,0.7135561108589172,0.21864406764507294,0.6982258558273315,0.21830426156520844,0.6942335963249207,0.2178039848804474,0.6897539496421814,0.2189214676618576,0.6986391544342041,0.21882370114326477,0.6951470971107483,0.2184779793024063,0.6909132599830627,0.22552736103534698,0.6527596116065979,0.22549884021282196,0.6527703404426575,0.24596919119358063,0.7014501690864563,0.24718357622623444,0.7021380662918091,0.30244728922843933,0.6463548541069031,0.3320799171924591,0.5788660049438477,0.36867886781692505,0.7898882031440735,0.39723071455955505,0.7103675603866577,0.3607245981693268,0.9007416367530823,0.3772276043891907,0.8281905055046082,0.33671340346336365,0.9143009781837463,0.35409969091415405,0.8389919996261597,0.3345548212528229,0.8901797533035278,0.351182758808136,0.8380707502365112,0.341938316822052,0.8820177316665649,0.3591828942298889,0.8350375294685364,0.5398603677749634,0.6865786910057068,0.5438421368598938,0.6404529809951782,0.7323363423347473,0.7598102688789368,0.7291009426116943,0.7191693782806396,0.9192631840705872,0.7981644868850708,0.8999937176704407,0.7655998468399048,0.9523531794548035,0.7825816869735718,0.9380242824554443,0.7572904229164124,0.9023685455322266,0.9167472124099731,0.8907155990600586,0.8856064677238464
86,0.23249700665473938,0.6963338255882263,0.21894434094429016,0.6808105707168579,0.21861688792705536,0.6768797039985657,0.21815653145313263,0.6723717451095581,0.21928347647190094,0.681521475315094,0.21922247111797333,0.6783508062362671,0.21895018219947815,0.6743848919868469,0.22636276483535767,0.634748637676239,0.2264559119939804,0.6358510255813599,0.24793726205825806,0.6829749941825867,0.2493726760149002,0.6841471195220947,0.3058042526245117,0.6306769847869873,0.33456656336784363,0.5656670331954956,0.36784180998802185,0.7762612700462341,0.395121693611145,0.7081761956214905,0.36077746748924255,0.9020257592201233,0.3759586215019226,0.8335893154144287,0.3368053734302521,0.9140941500663757,0.35297420620918274,0.8444666266441345,0.33449289202690125,0.8911231160163879,0.3498269319534302,0.8448920249938965,0.34199562668800354,0.8834677934646606,0.3579821288585663,0.8416609168052673,0.5408143997192383,0.6781164407730103,0.5446145534515381,0.6324094533920288,0.7340154051780701,0.7529964447021484,0.7310580611228943,0.7132785320281982,0.9210375547409058,0.7981664538383484,0.9007994532585144,0.7657541632652283,0.9531983733177185,0.7833355069160461,0.9393223524093628,0.7587569355964661,0.9026697278022766,0.9174923300743103,0.8907861113548279,0.8869466185569763
87,0.23279744386672974,0.6951988935470581,0.2193925678730011,0.6793479919433594,0.21906216442584991,0.6751681566238403,0.21858282387256622,0.6706287860870361,0.2197854369878769,0.6809383034706116,0.21976356208324432,0.6780443787574768,0.2195320725440979,0.6743835806846619,0.2268848866224289,0.6328566074371338,0.22717805206775665,0.6353743672370911,0.2480664700269699,0.6809033155441284,0.24947334825992584,0.682880699634552,0.3051189184188843,0.6266902089118958,0.33512547612190247,0.5648096799850464,0.36688748002052307,0.7762216925621033,0.39336931705474854,0.7064005136489868,0.3612365424633026,0.9019647836685181,0.37604814767837524,0.8359100222587585,0.33764660358428955,0.9125197529792786,0.35267457365989685,0.8464688062667847,0.33455488085746765,0.891096830368042,0.34960460662841797,0.843864917755127,0.3421774208545685,0.883710503578186,0.3581232726573944,0.8409574031829834,0.5405057072639465,0.6753988862037659,0.5447763204574585,0.6291652917861938,0.7339140772819519,0.7493811249732971,0.7312138676643372,0.7093971371650696,0.9220288991928101,0.7986527681350708,0.9014691710472107,0.7664010524749756,0.9535667896270752,0.7848156690597534,0.9399115443229675,0.7614994049072266,0.9030720591545105,0.9199031591415405,0.8911128640174866,0.8917286396026611
88,0.2337164580821991,0.6815659403800964,0.22038234770298004,0.6655688285827637,0.21999649703502655,0.6612873673439026,0.21943141520023346,0.6565748453140259,0.22069402039051056,0.6678683161735535,0.22059917449951172,0.6651247143745422,0.2202865332365036,0.6616631150245667,0.22737731039524078,0.6190668344497681,0.22780437767505646,0.6226013898849487,0.24905821681022644,0.6682963371276855,0.25027069449424744,0.6708227396011353,0.3055846095085144,0.6179930567741394,0.336675226688385,0.5573394298553467,0.3667771518230438,0.7753278017044067,0.393124520778656,0.7069141864776611,0.36139506101608276,0.9019096493721008,0.3757769763469696,0.836925208568573,0.3381308615207672,0.9124343991279602,0.3524983525276184,0.848581850528717,0.33455514907836914,0.8917604684829712,0.3492524027824402,0.8441290259361267,0.342189759016037,0.8850287199020386,0.35799282789230347,0.8407803773880005,0.5414334535598755,0.6692947149276733,0.54623943567276,0.6253108978271484,0.734722912311554,0.7464104294776917,0.7328011393547058,0.7084662914276123,0.9226353764533997,0.7989099025726318,0.9030812978744507,0.7675678133964539,0.9539352059364319,0.7856523990631104,0.9415311217308044,0.7632212042808533,0.9031635522842407,0.9219600558280945,0.8911450505256653,0.8943048119544983
89,0.2365744262933731,0.652961790561676,0.22291406989097595,0.6378620862960815,0.22260615229606628,0.6341065764427185,0.2221592217683792,0.6299583911895752,0.22333426773548126,0.6383089423179626,0.22336338460445404,0.6349823474884033,0.22321081161499023,0.6308854818344116,0.23027853667736053,0.5943427085876465,0.23067256808280945,0.5944221615791321,0.2518935203552246,0.6413431763648987,0.25339141488075256,0.6416338682174683,0.31045597791671753,0.5950782895088196,0.342915415763855,0.5346431732177734,0.36537739634513855,0.7660408616065979,0.39176279306411743,0.7022519111633301,0.3618389070034027,0.9017943143844604,0.3763386607170105,0.8348868489265442,0.33990591764450073,0.9120191335678101,0.3526434302330017,0.8461233973503113,0.3349515497684479,0.8928577303886414,0.349499374628067,0.8445487022399902,0.34265854954719543,0.8874067664146423,0.3581177890300751,0.8414188623428345,0.5443002581596375,0.6568057537078857,0.549221932888031,0.6110878586769104,0.7373058795928955,0.7416936755180359,0.7365143895149231,0.7047924399375916,0.9234333038330078,0.7992038726806641,0.9048818945884705,0.7681377530097961,0.9544826149940491,0.7869055867195129,0.9438343048095703,0.7649378180503845,0.9028847217559814,0.9221141338348389,0.8912165760993958,0.8944786787033081
90,0.2396191507577896,0.635833740234375,0.22561265528202057,0.6202937960624695,0.22535042464733124,0.6165570616722107,0.22499488294124603,0.612387478351593,0.22597736120224,0.6202820539474487,0.22598955035209656,0.6167498230934143,0.22586661577224731,0.6123939752578735,0.2337348908185959,0.5763951539993286,0.2340187281370163,0.5757697820663452,0.25496163964271545,0.6240065097808838,0.2562703490257263,0.623921811580658,0.3152715861797333,0.5862100124359131,0.3494131863117218,0.5197567939758301,0.36561211943626404,0.7691229581832886,0.39236584305763245,0.7019496560096741,0.36026138067245483,0.9015960097312927,0.3766307532787323,0.8347883820533752,0.3397705852985382,0.9114902019500732,0.3530483841896057,0.8482524752616882,0.3346339464187622,0.8928298950195312,0.3496645987033844,0.8448227643966675,0.34194836020469666,0.887576699256897,0.35836371779441833,0.8409978747367859,0.5447140336036682,0.6502689123153687,0.5516821146011353,0.6028847098350525,0.7374719381332397,0.7399399280548096,0.7377862930297852,0.7014778256416321,0.9243128299713135,0.8001136183738708,0.9059725403785706,0.7685559391975403,0.955003559589386,0.7908288836479187,0.9452127814292908,0.767277181148529,0.9028056263923645,0.9226236939430237,0.8912258744239807,0.8948783278465271
91,0.24086134135723114,0.6230416893959045,0.2266707718372345,0.6076272130012512,0.22643055021762848,0.6040016412734985,0.22610799968242645,0.5999659895896912,0.2269972860813141,0.6074758768081665,0.22699521481990814,0.6039758920669556,0.22686241567134857,0.5998530387878418,0.23522955179214478,0.5634152889251709,0.23535370826721191,0.5623698234558105,0.25648805499076843,0.6110885739326477,0.2578417956829071,0.6109669208526611,0.31729352474212646,0.574097216129303,0.3506360948085785,0.5084157586097717,0.36446329951286316,0.7700251936912537,0.39223575592041016,0.7018929719924927,0.3586813509464264,0.9051915407180786,0.3758193552494049,0.834792971611023,0.33961114287376404,0.919419527053833,0.35258638858795166,0.8560816645622253,0.33406761288642883,0.8998927474021912,0.34908047318458557,0.853280782699585,0.34113723039627075,0.8953822255134583,0.35798075795173645,0.8475078344345093,0.5468950867652893,0.644294261932373,0.5542133450508118,0.5965182185173035,0.7390194535255432,0.7367287278175354,0.7410889267921448,0.6945179104804993,0.9260185956954956,0.8009772896766663,0.9084576368331909,0.7686512470245361,0.9561364650726318,0.7942880988121033,0.9476180672645569,0.7699664831161499,0.9026106595993042,0.9226577877998352,0.8916493058204651,0.8955979347229004
92,0.24152939021587372,0.6219792366027832,0.2276689112186432,0.6054943799972534,0.2273937314748764,0.6012641787528992,0.22700686752796173,0.5967218279838562,0.2279214709997177,0.6064051985740662,0.22785089910030365,0.6028929948806763,0.22762271761894226,0.5986083149909973,0.23591750860214233,0.5612042546272278,0.23606033623218536,0.5613211393356323,0.257077693939209,0.6085816025733948,0.2584591805934906,0.6094008684158325,0.31904929876327515,0.5718300342559814,0.3528752624988556,0.5088579058647156,0.36380234360694885,0.768212080001831,0.3922814130783081,0.6983906626701355,0.3587425649166107,0.9045025110244751,0.37606433033943176,0.8340534567832947,0.34051305055618286,0.9188860654830933,0.35265737771987915,0.854703962802887,0.3348768949508667,0.8995065689086914,0.3493730127811432,0.8517945408821106,0.3415531516075134,0.8949401378631592,0.35850563645362854,0.8464322090148926,0.5504220724105835,0.6421371102333069,0.5573460459709167,0.5954964756965637,0.741414487361908,0.73442542552948,0.7445339560508728,0.6940978765487671,0.928127110004425,0.8030894994735718,0.9109894037246704,0.7699854969978333,0.9580332040786743,0.7993690371513367,0.9491889476776123,0.7741199135780334,0.9022654891014099,0.923104465007782,0.8923264741897583,0.897896409034729
93,0.24413999915122986,0.6119078993797302,0.23050019145011902,0.5952830910682678,0.23017767071723938,0.5910154581069946,0.22972433269023895,0.5864416360855103,0.23076267540454865,0.5969583988189697,0.23067490756511688,0.5937772393226624,0.23040562868118286,0.589814305305481,0.23856736719608307,0.5506716966629028,0.23897504806518555,0.551056444644928,0.2603011429309845,0.5986104011535645,0.26179778575897217,0.6001858115196228,0.3195689916610718,0.5607684254646301,0.3554874360561371,0.5004578828811646,0.3632252812385559,0.7636893391609192,0.3929925262928009,0.6950073838233948,0.3559293746948242,0.9072819352149963,0.37622204422950745,0.8349717259407043,0.33836209774017334,0.9216546416282654,0.3528757691383362,0.8560206890106201,0.3329809010028839,0.9054775238037109,0.34945788979530334,0.8563005328178406,0.3397614359855652,0.9009472727775574,0.3585151731967926,0.8520380258560181,0.5515965223312378,0.6360132098197937,0.5590292811393738,0.5916895270347595,0.7424814701080322,0.7308505177497864,0.7460070252418518,0.6898480653762817,0.9287284016609192,0.8040780425071716,0.9118863940238953,0.7703316807746887,0.9589008092880249,0.8012858629226685,0.9501078724861145,0.7756111025810242,0.9020622968673706,0.9228217601776123,0.8924553394317627,0.8976397514343262
94,0.24533002078533173,0.5864796042442322,0.23177245259284973,0.5694025754928589,0.23157216608524323,0.5659312605857849,0.2312401682138443,0.5618534684181213,0.2320827841758728,0.5690820217132568,0.23215192556381226,0.5654637217521667,0.23204857110977173,0.5608481168746948,0.2409624606370926,0.5285487771034241,0.2412513792514801,0.5262917280197144,0.2613120377063751,0.576831042766571,0.2631010413169861,0.5759674310684204,0.32370465993881226,0.5486097931861877,0.3561249375343323,0.47833284735679626,0.36265310645103455,0.7612344026565552,0.39207321405410767,0.67876136302948,0.3558425009250641,0.9082744121551514,0.3759782910346985,0.8304535746574402,0.3387501537799835,0.922489583492279,0.35297295451164246,0.8540123701095581,0.333042711019516,0.9077907800674438,0.34952911734580994,0.8548583984375,0.33981192111968994,0.9026333093643188,0.35853543877601624,0.8508156538009644,0.5570533275604248,0.6264679431915283,0.5627153515815735,0.5729909539222717,0.7449848651885986,0.7251989245414734,0.7487993836402893,0.6812618970870972,0.9306110143661499,0.8046778440475464,0.9116309285163879,0.7691711187362671,0.9620345830917358,0.8028544187545776,0.9513247609138489,0.7756561636924744,0.9014016389846802,0.9226096868515015,0.891867458820343,0.8967955708503723
95,0.2469942718744278,0.5796816349029541,0.23358289897441864,0.5628343820571899,0.23336634039878845,0.5592777132987976,0.23300430178642273,0.5552968382835388,0.23393318057060242,0.5629550218582153,0.23401209712028503,0.5595427751541138,0.23387081921100616,0.5554798245429993,0.24224847555160522,0.5221962928771973,0.24248309433460236,0.5207579731941223,0.26292842626571655,0.5691845417022705,0.26493969559669495,0.5689886212348938,0.324645459651947,0.5389647483825684,0.35700637102127075,0.4698077142238617,0.3618999719619751,0.7536365985870361,0.3920068144798279,0.6700706481933594,0.3553435206413269,0.9128363132476807,0.37600210309028625,0.828980565071106,0.33796074986457825,0.9237964749336243,0.3531162440776825,0.8532065153121948,0.3322213292121887,0.9100241661071777,0.34940317273139954,0.8538385629653931,0.33891624212265015,0.9063820838928223,0.3582647442817688,0.8498435616493225,0.5598219037055969,0.6192436218261719,0.5659672021865845,0.5641564726829529,0.7467742562294006,0.7205825448036194,0.750064492225647,0.6768798828125,0.9308502078056335,0.8047730326652527,0.9115206599235535,0.7691754102706909,0.9632435441017151,0.8045170307159424,0.9517650008201599,0.7772179245948792,0.9005177021026611,0.9210059642791748,0.8917928338050842,0.8950843811035156
96,0.24780617654323578,0.5698538422584534,0.23434193432331085,0.5527817606925964,0.23415379226207733,0.5490983724594116,0.23382936418056488,0.5448564887046814,0.23472554981708527,0.5532209873199463,0.23485074937343597,0.5498990416526794,0.2347489446401596,0.5458260178565979,0.2436985969543457,0.5093756914138794,0.2438785433769226,0.508662760257721,0.26369044184684753,0.5598286390304565,0.26576122641563416,0.5602658987045288,0.32551831007003784,0.5267014503479004,0.35987207293510437,0.4576681852340698,0.36130601167678833,0.745827853679657,0.39170458912849426,0.6562909483909607,0.3548453748226166,0.9128105044364929,0.3765179216861725,0.8188560009002686,0.3368513286113739,0.9236381649971008,0.3538051247596741,0.8387930393218994,0.3315211832523346,0.9093225002288818,0.3496342599391937,0.8419875502586365,0.3382273316383362,0.9055019021034241,0.3583858907222748,0.8402237892150879,0.561558187007904,0.6118225455284119,0.568878173828125,0.5590954422950745,0.7481856942176819,0.7145633101463318,0.7506314516067505,0.675157904624939,0.9307257533073425,0.8046828508377075,0.9114673733711243,0.7693526744842529,0.9634273648262024,0.8042226433753967,0.9514569640159607,0.7779300212860107,0.9009895324707031,0.9203678369522095,0.8918547034263611,0.8944889903068542
97,0.24889466166496277,0.5711067318916321,0.2359362095594406,0.5526933073997498,0.23581179976463318,0.5483261346817017,0.23553822934627533,0.5437257289886475,0.2361840456724167,0.5540443658828735,0.23625360429286957,0.5508502125740051,0.23606868088245392,0.5468443036079407,0.24495001137256622,0.5092301368713379,0.24486932158470154,0.5092458724975586,0.2646263837814331,0.5586061477661133,0.2662516236305237,0.5604237914085388,0.32662123441696167,0.5284433364868164,0.3595822751522064,0.4634721577167511,0.36030563712120056,0.7470468878746033,0.3902788758277893,0.6601724028587341,0.35484421253204346,0.9124676585197449,0.3759407103061676,0.8189740777015686,0.33701038360595703,0.9227244257926941,0.3538622558116913,0.8390105366706848,0.33168962597846985,0.9090055823326111,0.34962040185928345,0.8422693014144897,0.3382733464241028,0.9049227237701416,0.35818567872047424,0.8405340909957886,0.5617376565933228,0.6085367798805237,0.5694577097892761,0.5591573715209961,0.7484805583953857,0.7131255269050598,0.7521081566810608,0.6715308427810669,0.9312004446983337,0.8045437335968018,0.9122171998023987,0.7685972452163696,0.9644621014595032,0.8048296570777893,0.9522691965103149,0.7776556611061096,0.9011062979698181,0.9195752143859863,0.8920578360557556,0.8942742347717285
98,0.2486439198255539,0.5647863745689392,0.23574784398078918,0.5451378226280212,0.23567011952400208,0.5408254265785217,0.23544760048389435,0.5362957715988159,0.23595410585403442,0.5464308857917786,0.23603937029838562,0.543135404586792,0.2358776479959488,0.5390157103538513,0.24535775184631348,0.5017949342727661,0.24516259133815765,0.5017586350440979,0.26419979333877563,0.5527709126472473,0.2657677233219147,0.5547358989715576,0.3270050287246704,0.5219866037368774,0.3606085777282715,0.4589170217514038,0.35864999890327454,0.7380142211914062,0.386889785528183,0.661776065826416,0.35490989685058594,0.9122637510299683,0.3759077191352844,0.8195904493331909,0.3368918001651764,0.9220789670944214,0.35387536883354187,0.8390604853630066,0.3316505253314972,0.908764123916626,0.34962841868400574,0.8423938155174255,0.33832183480262756,0.9044537544250488,0.3581932485103607,0.840941846370697,0.5636594891548157,0.6026304960250854,0.5709792971611023,0.5529619455337524,0.7495206594467163,0.710256814956665,0.7533238530158997,0.6695218682289124,0.9314057230949402,0.8036052584648132,0.9120481610298157,0.7660669684410095,0.9662138223648071,0.8053626418113708,0.952164351940155,0.7770921587944031,0.9011932015419006,0.9165958762168884,0.8919360041618347,0.8892147541046143
