frame,x_0,y_0,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,x_17,y_17,x_18,y_18,x_19,y_19,x_20,y_20,x_21,y_21,x_22,y_22,x_23,y_23,x_24,y_24,x_25,y_25,x_26,y_26,x_27,y_27,x_28,y_28,x_29,y_29,x_30,y_30,x_31,y_31,x_32,y_32
76,0.5508414506912231,0.931612491607666,0.5574424862861633,0.9262192845344543,0.5633361339569092,0.9239228367805481,0.5686326622962952,0.9210235476493835,0.5420990586280823,0.9248926639556885,0.537642776966095,0.9227993488311768,0.5335451364517212,0.9212158918380737,0.577494740486145,0.8918429017066956,0.5226472616195679,0.8981605172157288,0.5586528182029724,0.906898021697998,0.5395737290382385,0.8876387476921082,0.6168003082275391,0.7747887372970581,0.47965505719184875,0.7842289805412292,0.6761068105697632,0.6711444854736328,0.41353923082351685,0.6738719940185547,0.6899930834770203,0.8467816114425659,0.40834102034568787,0.8391478657722473,0.7093163728713989,0.8824849128723145,0.39542120695114136,0.8756840825080872,0.6876102685928345,0.8887224793434143,0.4111107289791107,0.8827443718910217,0.6766166687011719,0.8738852143287659,0.421634703874588,0.872044026851654,0.5658072233200073,0.6071789264678955,0.516840398311615,0.6113557815551758,0.5610629916191101,0.5684224367141724,0.522074818611145,0.562920093536377,0.5513933897018433,0.5149799585342407,0.5261568427085876,0.5156877636909485,0.5499638915061951,0.48914527893066406,0.527764081954956,0.4954564869403839,0.550123929977417,0.5689557194709778,0.5320382714271545,0.5696368217468262
77,0.5509849190711975,0.9317266941070557,0.5577570796012878,0.9232691526412964,0.5636922717094421,0.9208662509918213,0.5689373016357422,0.91793292760849,0.5421158075332642,0.9230252504348755,0.5376183390617371,0.9196677207946777,0.5335012078285217,0.9178929924964905,0.5775272250175476,0.8906951546669006,0.5225915908813477,0.8963521718978882,0.5586310625076294,0.9086032509803772,0.5395446419715881,0.8884920477867126,0.6164705753326416,0.7768767476081848,0.4796578586101532,0.7843068838119507,0.675723671913147,0.6719764471054077,0.4152502715587616,0.6732766628265381,0.6901534199714661,0.8453720211982727,0.40831252932548523,0.8390562534332275,0.7090681791305542,0.8818796277046204,0.39483341574668884,0.8756988644599915,0.6876281499862671,0.8882421851158142,0.4110393822193146,0.883186936378479,0.6772032380104065,0.873863697052002,0.4216444790363312,0.872098445892334,0.5659360885620117,0.6065833568572998,0.5168545246124268,0.6094872355461121,0.5614410042762756,0.5712172985076904,0.5225858688354492,0.564870297908783,0.5517429113388062,0.5171248912811279,0.5269794464111328,0.5176302790641785,0.550133466720581,0.4925330877304077,0.5281213521957397,0.49743515253067017,0.5504319667816162,0.5716040134429932,0.5328367352485657,0.571840226650238
78,0.5495432615280151,0.9341904520988464,0.5555727481842041,0.9251105785369873,0.5620216131210327,0.9241097569465637,0.5679886937141418,0.9221521615982056,0.53969806432724,0.9217406511306763,0.5355472564697266,0.9193888902664185,0.5316222906112671,0.9179131388664246,0.5772430896759033,0.8954650163650513,0.5221409201622009,0.8960709571838379,0.5569037199020386,0.911346971988678,0.5383452773094177,0.8893192410469055,0.6162886023521423,0.7813958525657654,0.4793321490287781,0.7855397462844849,0.6736384630203247,0.6720663905143738,0.41900619864463806,0.6735864877700806,0.6901010870933533,0.8440118432044983,0.4080977439880371,0.8391298055648804,0.7090160250663757,0.8806893229484558,0.39453694224357605,0.8755379915237427,0.6880046129226685,0.8880410194396973,0.4106992781162262,0.8835007548332214,0.6777166724205017,0.8738889694213867,0.42156463861465454,0.8722854852676392,0.566084086894989,0.6079632639884949,0.5168058276176453,0.6113300919532776,0.5615341067314148,0.5726860165596008,0.523148775100708,0.5673511028289795,0.5517174601554871,0.5167912840843201,0.5274906754493713,0.5182333588600159,0.5498437285423279,0.4914393723011017,0.5280731320381165,0.4962114095687866,0.5504776835441589,0.5723658204078674,0.5333822965621948,0.5728700160980225
79,0.5502364635467529,0.9289599657058716,0.5565161108970642,0.919982373714447,0.5628958344459534,0.9189287424087524,0.5685927867889404,0.9163581728935242,0.5401486754417419,0.9182506203651428,0.5359325408935547,0.9167289137840271,0.5321156978607178,0.9158225059509277,0.5772625207901001,0.8922445178031921,0.5223978757858276,0.8945278525352478,0.5582859516143799,0.89203280210495,0.5389578342437744,0.8849654793739319,0.616129457950592,0.7828488945960999,0.4794049859046936,0.7865966558456421,0.6723746061325073,0.672378420829773,0.4212951958179474,0.6738431453704834,0.6899083256721497,0.8430232405662537,0.4080951511859894,0.8390268087387085,0.7088231444358826,0.8786721229553223,0.3944531977176666,0.8746973872184753,0.6879810690879822,0.8876707553863525,0.4106082022190094,0.8835003972053528,0.6777104139328003,0.8738494515419006,0.4215410351753235,0.8720993399620056,0.5666853189468384,0.6072232723236084,0.5168085098266602,0.6100283861160278,0.5617832541465759,0.5730067491531372,0.5236543416976929,0.5674364566802979,0.5518427491188049,0.5160767436027527,0.5275569558143616,0.5155662298202515,0.5496380925178528,0.48933732509613037,0.5279166102409363,0.4922625422477722,0.5506716370582581,0.5721753835678101,0.5337767004966736,0.571603536605835
80,0.5503889322280884,0.923912763595581,0.5564514398574829,0.9133594632148743,0.5628291368484497,0.9121806621551514,0.5685110092163086,0.9102960824966431,0.5402662754058838,0.9128292798995972,0.536016047000885,0.9118268489837646,0.5321426391601562,0.9112887978553772,0.5772297382354736,0.8893778920173645,0.5224061012268066,0.8924088478088379,0.5582877993583679,0.884562075138092,0.5389789342880249,0.882666289806366,0.6161701083183289,0.7799214124679565,0.4792895019054413,0.7834577560424805,0.6718308925628662,0.6727308630943298,0.42311808466911316,0.6740293502807617,0.6896588802337646,0.8423113822937012,0.40794843435287476,0.8390581607818604,0.7086805105209351,0.8778808116912842,0.3939029276371002,0.8745908141136169,0.6879554986953735,0.8875471353530884,0.4099041521549225,0.8837290406227112,0.677676260471344,0.8737068176269531,0.42131736874580383,0.8721485137939453,0.5667591094970703,0.6065770983695984,0.5167806148529053,0.609851598739624,0.5616846084594727,0.5729560256004333,0.52369624376297,0.5679473280906677,0.5516335964202881,0.5164333581924438,0.5275866389274597,0.5156760215759277,0.5492895841598511,0.4895760416984558,0.5278366804122925,0.4928351044654846,0.5505450367927551,0.57246994972229,0.5336259007453918,0.5723643898963928
81,0.5511549115180969,0.9189890027046204,0.5565585494041443,0.9089070558547974,0.5629751682281494,0.9076337218284607,0.568618893623352,0.9056838154792786,0.5403303503990173,0.9083026051521301,0.5360432267189026,0.907209038734436,0.5322170853614807,0.9066260457038879,0.5772981643676758,0.8847854733467102,0.5229086875915527,0.8889525532722473,0.5588061213493347,0.8804942965507507,0.5393600463867188,0.8780533671379089,0.6161864995956421,0.777509868144989,0.4799549877643585,0.7796023488044739,0.6716567873954773,0.6729682683944702,0.423941045999527,0.6741746664047241,0.6893949508666992,0.842038094997406,0.40787801146507263,0.8395014405250549,0.7085651159286499,0.8774361610412598,0.3935352861881256,0.8745919466018677,0.6878644824028015,0.8874048590660095,0.4093687832355499,0.8846449255943298,0.6775813698768616,0.8735148310661316,0.42101046442985535,0.8730851411819458,0.5667755007743835,0.605388343334198,0.516866147518158,0.6083797812461853,0.5617514848709106,0.5729612112045288,0.5236197710037231,0.5679139494895935,0.5516423583030701,0.5168492197990417,0.5275061130523682,0.5153601169586182,0.5492170453071594,0.49010562896728516,0.5277568697929382,0.49278637766838074,0.5502075552940369,0.5727691650390625,0.5332081913948059,0.5725771188735962
82,0.5518987774848938,0.917415976524353,0.5567205548286438,0.9065333008766174,0.5631463527679443,0.9052404165267944,0.5687362551689148,0.9031804203987122,0.5403485894203186,0.9062173366546631,0.5360872149467468,0.9053066968917847,0.5323221683502197,0.9048908948898315,0.5773540735244751,0.8831040263175964,0.5232822299003601,0.8883095383644104,0.5593184232711792,0.8775099515914917,0.5398647785186768,0.8754512071609497,0.6162053942680359,0.7764996290206909,0.4804443120956421,0.7784953117370605,0.6714046597480774,0.673069417476654,0.4243984520435333,0.6742831468582153,0.6891846060752869,0.8417491912841797,0.4078225791454315,0.839701771736145,0.7084818482398987,0.8769863843917847,0.39329808950424194,0.8745916485786438,0.6878393292427063,0.8872370719909668,0.4089641571044922,0.8851637840270996,0.6775211095809937,0.8732860088348389,0.4207879900932312,0.8735048174858093,0.5669254064559937,0.6053417921066284,0.5169501900672913,0.6081522703170776,0.5618419051170349,0.5732142925262451,0.5236216187477112,0.5679156184196472,0.5516313910484314,0.5172294974327087,0.5274552702903748,0.5155287384986877,0.5491245985031128,0.4907083511352539,0.5276963710784912,0.4932359457015991,0.5500967502593994,0.5730113983154297,0.5329798460006714,0.572797954082489
83,0.5524317622184753,0.9124338626861572,0.5568298101425171,0.9014516472816467,0.5631410479545593,0.8996591567993164,0.5687239170074463,0.8980297446250916,0.5403974056243896,0.9043874740600586,0.5361406207084656,0.9044621586799622,0.5322914719581604,0.9045690894126892,0.5772772431373596,0.8822139501571655,0.5235398411750793,0.887576162815094,0.5596221685409546,0.865435004234314,0.540514349937439,0.8743128180503845,0.6164156794548035,0.775346577167511,0.481035053730011,0.7762352824211121,0.6714802980422974,0.6732020974159241,0.4242057204246521,0.6743661165237427,0.6886848211288452,0.841389536857605,0.4076976478099823,0.8402763605117798,0.7084214687347412,0.8765898942947388,0.3931504487991333,0.87457674741745,0.687614381313324,0.886692464351654,0.4084106683731079,0.8854371309280396,0.6769784092903137,0.8723389506340027,0.42003023624420166,0.8739219903945923,0.5669644474983215,0.6043509840965271,0.5173782110214233,0.6074738502502441,0.5619051456451416,0.5738590955734253,0.5235920548439026,0.5677710175514221,0.5517300367355347,0.5179001688957214,0.5274423360824585,0.5158947706222534,0.5492210984230042,0.4949771463871002,0.5276795029640198,0.49358102679252625,0.5501611232757568,0.5732434391975403,0.5328757762908936,0.5727872848510742
84,0.5524095892906189,0.8806397318840027,0.5570215582847595,0.8915724754333496,0.5631769299507141,0.8899849653244019,0.5687309503555298,0.8879091739654541,0.540486216545105,0.8952590823173523,0.536171555519104,0.8956199884414673,0.5322906970977783,0.8959398865699768,0.5772702097892761,0.8734949827194214,0.5235364437103271,0.8811734318733215,0.5596664547920227,0.8574376702308655,0.5410477519035339,0.862614095211029,0.617131233215332,0.7646848559379578,0.48107945919036865,0.7647233009338379,0.6735274195671082,0.6737321019172668,0.4240373969078064,0.6744217276573181,0.6882667541503906,0.8414673209190369,0.4075027108192444,0.8412520885467529,0.7083809971809387,0.8766480684280396,0.3929695188999176,0.8747733235359192,0.6871700286865234,0.886431097984314,0.40802398324012756,0.8854966759681702,0.6762311458587646,0.8721813559532166,0.4193967878818512,0.8739488124847412,0.5672429800033569,0.6036157011985779,0.5174176096916199,0.6067603826522827,0.5621654987335205,0.574300229549408,0.5235478281974792,0.5672719478607178,0.5525434017181396,0.5200015902519226,0.5273948311805725,0.5161468982696533,0.5499534606933594,0.4974384903907776,0.5277451276779175,0.49366816878318787,0.5502221584320068,0.5733174681663513,0.5327315926551819,0.5715698599815369
85,0.5523844361305237,0.8685628175735474,0.5570372939109802,0.8803695440292358,0.5631707310676575,0.8785684704780579,0.5687010288238525,0.876809298992157,0.5407524108886719,0.8835370540618896,0.5363382697105408,0.8836296796798706,0.5323461294174194,0.8835757970809937,0.5772850513458252,0.861609160900116,0.5235170722007751,0.8687530755996704,0.5596619248390198,0.8506997227668762,0.5418685078620911,0.85371333360672,0.6174918413162231,0.7447341084480286,0.48120349645614624,0.7504168152809143,0.674717128276825,0.6759995222091675,0.4239140450954437,0.6745476722717285,0.6875975728034973,0.8419879078865051,0.40741363167762756,0.8419543504714966,0.7073712944984436,0.8766703605651855,0.3929699659347534,0.8747560977935791,0.6863521933555603,0.8857507109642029,0.4079401195049286,0.8854079246520996,0.6753857731819153,0.8716651201248169,0.41879308223724365,0.8739228248596191,0.5673047304153442,0.5953977704048157,0.5172523856163025,0.5966213941574097,0.5622120499610901,0.5718324184417725,0.5234854221343994,0.5636318922042847,0.5525719523429871,0.5183459520339966,0.5273565649986267,0.5151522755622864,0.5499770641326904,0.4973510801792145,0.5277188420295715,0.4930793344974518,0.5506449341773987,0.5728243589401245,0.5318835377693176,0.5706770420074463
86,0.5518009662628174,0.8594853281974792,0.5570030212402344,0.8701703548431396,0.5631652474403381,0.8685795068740845,0.5687158703804016,0.8672149777412415,0.5406816005706787,0.8730455636978149,0.5361168384552002,0.873121440410614,0.5318495631217957,0.8729166984558105,0.5774155855178833,0.8491478562355042,0.5228464007377625,0.8551129102706909,0.5596936345100403,0.8422113060951233,0.5419515371322632,0.8443900346755981,0.6185106635093689,0.7321266531944275,0.48151034116744995,0.7408654093742371,0.67775958776474,0.6759920120239258,0.4238699674606323,0.674572229385376,0.6875401139259338,0.8422976136207581,0.40721267461776733,0.841889500617981,0.7073662281036377,0.8772697448730469,0.3931228518486023,0.8744940757751465,0.6862982511520386,0.8856371641159058,0.4080252945423126,0.8846160173416138,0.6754017472267151,0.8714601397514343,0.41843506693840027,0.8735792636871338,0.568722128868103,0.589984655380249,0.517329752445221,0.5902485251426697,0.5632417798042297,0.5699747800827026,0.5232019424438477,0.5609901547431946,0.554452121257782,0.5180128216743469,0.527558445930481,0.5145727396011353,0.5514023303985596,0.4975601136684418,0.5277642607688904,0.4932343661785126,0.5521695613861084,0.5719960331916809,0.5315955877304077,0.5688774585723877
87,0.5519182085990906,0.8566956520080566,0.557600736618042,0.8684447407722473,0.563607394695282,0.8662343621253967,0.5691462755203247,0.8646928668022156,0.5412858724594116,0.8711259961128235,0.5364891290664673,0.8712520003318787,0.5320171117782593,0.8711831569671631,0.5778068900108337,0.8457378149032593,0.5228502750396729,0.8524824976921082,0.56001216173172,0.8387888669967651,0.5423258543014526,0.8409592509269714,0.618809163570404,0.7285234928131104,0.48150572180747986,0.7373387813568115,0.6783222556114197,0.6761452555656433,0.423275887966156,0.6749474406242371,0.6877009868621826,0.84358149766922,0.4071904718875885,0.8418979644775391,0.7075425982475281,0.8788700699806213,0.3932301104068756,0.8750815391540527,0.686291515827179,0.8856468200683594,0.40803611278533936,0.884619951248169,0.675396203994751,0.871447741985321,0.41831275820732117,0.8735672831535339,0.5690135955810547,0.5856591463088989,0.5173259377479553,0.5866053104400635,0.5638919472694397,0.5699892044067383,0.523176372051239,0.5605114698410034,0.5555278658866882,0.518136739730835,0.5277935862541199,0.5146914720535278,0.5523532629013062,0.4982985854148865,0.5278823375701904,0.49389541149139404,0.5530862212181091,0.5720526576042175,0.5313928723335266,0.5691490769386292
88,0.5528604388237,0.8194965124130249,0.5607052445411682,0.827515184879303,0.5666970610618591,0.8247542381286621,0.5720685720443726,0.8225687742233276,0.5435725450515747,0.8331111669540405,0.5381492376327515,0.833991527557373,0.5331783294677734,0.8341799378395081,0.5802285671234131,0.805969774723053,0.5231693983078003,0.8157874941825867,0.5614012479782104,0.8007153272628784,0.5429955124855042,0.8039745688438416,0.6188451647758484,0.691884458065033,0.48084327578544617,0.7045878171920776,0.6814873218536377,0.6809437274932861,0.4227519631385803,0.6771311163902283,0.6878923773765564,0.844615638256073,0.40718498826026917,0.8419979810714722,0.7074610590934753,0.8801754117012024,0.3933926522731781,0.8748893737792969,0.686924934387207,0.8856108784675598,0.40798088908195496,0.8833349943161011,0.6757548451423645,0.8713673949241638,0.4178553521633148,0.8728811740875244,0.5699945688247681,0.5691845417022705,0.5176728367805481,0.5737608671188354,0.5645329356193542,0.565547525882721,0.5231105089187622,0.5589380860328674,0.5581199526786804,0.5179745554924011,0.5278491377830505,0.517681360244751,0.55446457862854,0.49956122040748596,0.5279491543769836,0.4993494153022766,0.5560646653175354,0.5729926228523254,0.531052827835083,0.5724229216575623
89,0.5530173182487488,0.7882510423660278,0.5610765218734741,0.7957231998443604,0.5669458508491516,0.7932038307189941,0.5721884965896606,0.7914953827857971,0.5439110398292542,0.8021198511123657,0.5385029911994934,0.8031892776489258,0.533452033996582,0.8035449385643005,0.5804945230484009,0.7763760089874268,0.5233985781669617,0.7852094173431396,0.5618712902069092,0.7700592279434204,0.5431764721870422,0.7726151347160339,0.6188428401947021,0.6766417026519775,0.48213446140289307,0.6833468079566956,0.6812801361083984,0.6838094592094421,0.42264214158058167,0.6802129745483398,0.6878713369369507,0.8471173048019409,0.4074266850948334,0.8420817852020264,0.7067416310310364,0.8807241916656494,0.393824964761734,0.8742860555648804,0.686948835849762,0.8855480551719666,0.4072774350643158,0.8813984394073486,0.6757687330245972,0.871367335319519,0.4164442718029022,0.8713860511779785,0.5716224908828735,0.5586563944816589,0.5195739269256592,0.5632167458534241,0.5591211318969727,0.5346394181251526,0.5245298147201538,0.5585128664970398,0.5629889965057373,0.5214574933052063,0.5307371616363525,0.5251279473304749,0.5593194961547852,0.5055519342422485,0.5309258699417114,0.5093427300453186,0.5610932111740112,0.5763287544250488,0.5332765579223633,0.580125093460083
90,0.551665723323822,0.7791500687599182,0.5594459772109985,0.7874194383621216,0.5652987360954285,0.7857568860054016,0.5705900192260742,0.7842419147491455,0.5428178906440735,0.7901482582092285,0.5376243591308594,0.7899088263511658,0.5326800346374512,0.7890222072601318,0.5798504948616028,0.765653669834137,0.5230233669281006,0.7670365571975708,0.5611662268638611,0.7604969143867493,0.5422993898391724,0.7642807960510254,0.6188986301422119,0.6671160459518433,0.4825572967529297,0.6699050664901733,0.6804755926132202,0.6871761679649353,0.4231564402580261,0.6837406754493713,0.6877084970474243,0.8515586853027344,0.4074350893497467,0.8442323803901672,0.7042542099952698,0.8816771507263184,0.39391276240348816,0.8764935731887817,0.6869504451751709,0.8854117393493652,0.4060423672199249,0.882537305355072,0.6760216355323792,0.871367335319519,0.4142524302005768,0.8726128935813904,0.5731064677238464,0.5548094511032104,0.5220109224319458,0.5576848983764648,0.558581531047821,0.5303226113319397,0.5261614918708801,0.5585983991622925,0.5666971802711487,0.5312996506690979,0.5311780571937561,0.5236173272132874,0.5628769397735596,0.5127531290054321,0.5329035520553589,0.5181053876876831,0.5649106502532959,0.5765016078948975,0.5364671349525452,0.5832301378250122
91,0.5517902970314026,0.7505163550376892,0.5598194003105164,0.7570600509643555,0.5656654834747314,0.753098726272583,0.5708484649658203,0.7515072822570801,0.5429060459136963,0.7617926597595215,0.5376828908920288,0.7623589038848877,0.5327523946762085,0.7616693377494812,0.5804250836372375,0.7356259226799011,0.5230990648269653,0.7429106831550598,0.5613167881965637,0.7329992055892944,0.5423708558082581,0.7373775243759155,0.6189583539962769,0.6540194749832153,0.48495131731033325,0.662627637386322,0.6799549460411072,0.6963897943496704,0.42325180768966675,0.692283034324646,0.6879881024360657,0.854946494102478,0.40736231207847595,0.850852370262146,0.7031868100166321,0.8839958310127258,0.3939642608165741,0.8800574541091919,0.6892951726913452,0.8862119913101196,0.40588486194610596,0.8828500509262085,0.6801766753196716,0.8729783892631531,0.41294318437576294,0.8730016350746155,0.5753292441368103,0.5534954071044922,0.5236258506774902,0.5520969033241272,0.5590444207191467,0.53103107213974,0.5230823159217834,0.5409181118011475,0.5694236159324646,0.5340928435325623,0.5324534773826599,0.5211989879608154,0.5657899379730225,0.5169085264205933,0.5335303544998169,0.5114148855209351,0.5681943893432617,0.5768269300460815,0.5388854146003723,0.5825612545013428
92,0.5516151189804077,0.7484859228134155,0.5596203207969666,0.7545518279075623,0.5654773712158203,0.7521226406097412,0.5706307888031006,0.750298261642456,0.5428207516670227,0.7586379647254944,0.537667453289032,0.758816123008728,0.5327581167221069,0.7583900690078735,0.5804519057273865,0.7336365580558777,0.5232253074645996,0.7404752373695374,0.5612832903862,0.7306141257286072,0.542347252368927,0.7345889806747437,0.6189762949943542,0.6531607508659363,0.4857722520828247,0.6635964512825012,0.6785255670547485,0.6981685161590576,0.4233866035938263,0.6987913846969604,0.6880136728286743,0.8544970750808716,0.40736082196235657,0.8520830869674683,0.7028596997261047,0.8839158415794373,0.3943246603012085,0.8833208680152893,0.6904876828193665,0.8860424160957336,0.4049420654773712,0.8841666579246521,0.6823478937149048,0.8728577494621277,0.4111667573451996,0.8739913105964661,0.5774071216583252,0.55519700050354,0.5247694253921509,0.5521497130393982,0.5591375827789307,0.5360129475593567,0.521821916103363,0.5437291860580444,0.569811224937439,0.5370227694511414,0.5320993065834045,0.5259218215942383,0.5656346082687378,0.5207082629203796,0.5328264832496643,0.5136821269989014,0.5669851303100586,0.566423237323761,0.5379836559295654,0.5852168798446655
93,0.551648736000061,0.724498987197876,0.5600456595420837,0.7211921811103821,0.5657656192779541,0.7189499735832214,0.5638999938964844,0.7192795276641846,0.5433717370033264,0.7269574403762817,0.5382563471794128,0.7263216972351074,0.5332897901535034,0.7267583012580872,0.5813254117965698,0.69840008020401,0.5232311487197876,0.7066763639450073,0.5613202452659607,0.708430826663971,0.5423657894134521,0.7150924801826477,0.6204124689102173,0.6363783478736877,0.48793232440948486,0.6567714810371399,0.6774999499320984,0.7181107401847839,0.4271884858608246,0.7138471007347107,0.687703013420105,0.8545930981636047,0.4080875515937805,0.8524653911590576,0.7016706466674805,0.8846534490585327,0.39633676409721375,0.8833770155906677,0.6911901831626892,0.8864824771881104,0.4049775302410126,0.8843622803688049,0.6833503842353821,0.8728740811347961,0.4110963046550751,0.8740537166595459,0.581913411617279,0.5573790073394775,0.5246546864509583,0.5508787631988525,0.5774944424629211,0.5919795036315918,0.5162492990493774,0.5984441041946411,0.5748899579048157,0.5655359029769897,0.5313519239425659,0.5769346952438354,0.5710595846176147,0.5518242120742798,0.5324156284332275,0.5642709136009216,0.5816828012466431,0.6077929139137268,0.5376845598220825,0.6125864386558533
94,0.5519327521324158,0.7155120372772217,0.5603818297386169,0.7097184062004089,0.5660335421562195,0.7065979242324829,0.5678001642227173,0.7038896679878235,0.543586790561676,0.714169442653656,0.5384910702705383,0.7137000560760498,0.5335772037506104,0.713196337223053,0.5817127227783203,0.6824601888656616,0.523356020450592,0.6905223727226257,0.561633825302124,0.7056838274002075,0.5423725843429565,0.7098351120948792,0.6212697625160217,0.631302535533905,0.4903189241886139,0.6564798355102539,0.6764151453971863,0.7238435745239258,0.44016775488853455,0.7234219312667847,0.6874462962150574,0.8543650507926941,0.40917664766311646,0.85195392370224,0.7015541195869446,0.8856751918792725,0.3979145586490631,0.8830521702766418,0.6916497349739075,0.8873885869979858,0.40501323342323303,0.8837165832519531,0.6836469769477844,0.8729369044303894,0.4112339913845062,0.8730424642562866,0.5840762257575989,0.5570033192634583,0.5241873264312744,0.5520222783088684,0.5875616669654846,0.6008626222610474,0.5088643431663513,0.6118831038475037,0.5777959227561951,0.566507875919342,0.522964596748352,0.5790917277336121,0.573161780834198,0.5522299408912659,0.5242884755134583,0.5657012462615967,0.5839130878448486,0.6086080074310303,0.5266717672348022,0.6103737950325012
95,0.5529811382293701,0.7027102112770081,0.5610873103141785,0.6941456198692322,0.5664466023445129,0.6917078495025635,0.5699161887168884,0.6888502240180969,0.5446028113365173,0.6941506862640381,0.5393989086151123,0.6925174593925476,0.5343120098114014,0.6911887526512146,0.5817654132843018,0.6620171070098877,0.5233604907989502,0.6687642335891724,0.5581230521202087,0.7002460360527039,0.5426950454711914,0.6953170299530029,0.6220853924751282,0.6237513422966003,0.4930438995361328,0.6469497084617615,0.6753995418548584,0.725145697593689,0.4431239664554596,0.7230938076972961,0.6871610283851624,0.8542529940605164,0.4102592170238495,0.8516464829444885,0.7011047601699829,0.8879344463348389,0.40068066120147705,0.8833110928535461,0.6919192671775818,0.8885273933410645,0.4059235751628876,0.8836573958396912,0.6837337017059326,0.8731327652931213,0.4121469557285309,0.8725395798683167,0.5849347710609436,0.5489006042480469,0.5238853096961975,0.54700767993927,0.5860088467597961,0.5945782661437988,0.5044712424278259,0.6009502410888672,0.5766088366508484,0.5587384700775146,0.5236319899559021,0.5659443140029907,0.5722650289535522,0.5432336926460266,0.5249925851821899,0.5534093976020813,0.5826722383499146,0.6017458438873291,0.527705729007721,0.6043571829795837
96,0.5533415675163269,0.6912280321121216,0.5574985146522522,0.6764087677001953,0.5618602633476257,0.6755325794219971,0.565878689289093,0.674439013004303,0.54512619972229,0.6802434921264648,0.5400127172470093,0.6780377626419067,0.5349386930465698,0.6761531233787537,0.5818547606468201,0.6490439772605896,0.5235998630523682,0.6522766947746277,0.5576804280281067,0.6867788434028625,0.542731523513794,0.68306565284729,0.6220034956932068,0.6134401559829712,0.492403119802475,0.6360132694244385,0.6732274293899536,0.720720112323761,0.44039401412010193,0.7255102396011353,0.685968816280365,0.8541472554206848,0.4103884696960449,0.8514954447746277,0.6994847059249878,0.8877221941947937,0.401314914226532,0.8844612240791321,0.6917991042137146,0.8884831070899963,0.4067135155200958,0.8835577368736267,0.6834204792976379,0.8732236623764038,0.4122409224510193,0.8722212910652161,0.584412157535553,0.5412673354148865,0.5237556099891663,0.5412108898162842,0.5871809720993042,0.615528404712677,0.5007462501525879,0.60708087682724,0.5766161680221558,0.5677102208137512,0.521609902381897,0.5665884017944336,0.5725449919700623,0.5510237216949463,0.5241145491600037,0.5540242195129395,0.581408679485321,0.6076127290725708,0.5247575640678406,0.6008666753768921
97,0.5494099855422974,0.6982701420783997,0.5579007863998413,0.6840816736221313,0.5582690834999084,0.6824000477790833,0.5625900626182556,0.6812509894371033,0.5450750589370728,0.6832844018936157,0.5399744510650635,0.6810517311096191,0.5349192023277283,0.6793484091758728,0.5810636281967163,0.6542455554008484,0.5237008929252625,0.655098557472229,0.556390643119812,0.6936975121498108,0.5422089099884033,0.6933461427688599,0.6218269467353821,0.6168041825294495,0.49168622493743896,0.6364386677742004,0.6726278066635132,0.7199500203132629,0.4403618276119232,0.7222540378570557,0.685847818851471,0.8557755351066589,0.41067662835121155,0.8514186143875122,0.6996744871139526,0.8903582096099854,0.4018993377685547,0.8843626379966736,0.6925312876701355,0.8904042840003967,0.407915323972702,0.8831155896186829,0.6839830875396729,0.8758777379989624,0.4126228392124176,0.8713865876197815,0.5840714573860168,0.5379320383071899,0.5235903263092041,0.5374550819396973,0.5922735333442688,0.624259352684021,0.49461784958839417,0.6157556176185608,0.5762630701065063,0.5728236436843872,0.5191972255706787,0.5665043592453003,0.571719765663147,0.5566950440406799,0.5227367281913757,0.5531371235847473,0.5799591541290283,0.6091774702072144,0.5225850939750671,0.6001464128494263
98,0.5535650849342346,0.6822080016136169,0.560569167137146,0.6677100658416748,0.5632642507553101,0.6636576056480408,0.5680054426193237,0.6592617630958557,0.5477173924446106,0.6699286699295044,0.5426367521286011,0.667794406414032,0.537663459777832,0.6656023859977722,0.581089437007904,0.6337003707885742,0.5250662565231323,0.6371171474456787,0.5599340200424194,0.6728307008743286,0.5449097156524658,0.675396203994751,0.6217857003211975,0.6023167371749878,0.49327561259269714,0.6292058825492859,0.6706356406211853,0.7202057838439941,0.4418482184410095,0.7243818044662476,0.6852623224258423,0.8544840216636658,0.4106275141239166,0.849454939365387,0.6993489861488342,0.8886404633522034,0.4024837911128998,0.8836548328399658,0.6923567652702332,0.889402449131012,0.40808069705963135,0.8819636702537537,0.6842994689941406,0.87571781873703,0.4132527709007263,0.8696142435073853,0.5831650495529175,0.5161290764808655,0.5207607746124268,0.5166951417922974,0.6023067235946655,0.6127386093139648,0.4838123321533203,0.6221562027931213,0.5774267315864563,0.5802178978919983,0.5111714005470276,0.5881729125976562,0.5720275044441223,0.5690147876739502,0.5152150988578796,0.5753729939460754,0.5787889361381531,0.6126901507377625,0.5168560147285461,0.6186327934265137
